28/07/2009;28/07/2009;1;150,1109273;1;TRUE;;;;;;;
09/10/2009;20/04/2010;1;149,9949464;1;TRUE;;;;;;;
27/11/2009;15/04/2010;3;149,9949464;1;FALSE;;;;;;;
17/02/2010;16/04/2010;2;149,9949464;1;TRUE;;;;;;;
12/03/2010;06/04/2010;1;149,9949464;1;FALSE;;;;;;;
08/04/2010;26/04/2010;2;149,9949464;1;FALSE;;;;;;;
18/04/2010;24/04/2010;1;149,9949464;1;FALSE;;;;;;;
28/04/2010;30/04/2010;1;149,9949464;1;TRUE;;;;;;;
05/11/2009;01/10/2010;2;149,9810293;1;TRUE;;;;;;;
21/01/2010;15/10/2010;2;149,9810293;1;FALSE;;;;;;;
12/05/2010;01/10/2010;2;149,9810293;1;FALSE;;;;;;;
15/08/2010;06/10/2010;2;149,9810293;1;FALSE;;;;;;;
17/09/2010;09/10/2010;1;149,9810293;1;TRUE;;;;;;;
30/09/2010;09/10/2010;1;149,9810293;1;FALSE;;;;;;;
15/10/2010;23/10/2010;2;149,9810293;1;FALSE;;;;;;;
26/10/2010;30/10/2010;1;149,9810293;1;FALSE;;;;;;;
14/12/2011;21/01/2012;1;149,9215319;1;FALSE;;;;;;;
14/12/2011;14/01/2012;1;149,9215319;1;FALSE;;;;;;;
14/12/2011;14/01/2012;1;149,9215319;1;FALSE;;;;;;;
10/01/2012;13/01/2012;2;149,9215319;1;FALSE;;;;;;;
13/01/2012;20/01/2012;15;149,9215319;1;TRUE;;;;;;;
16/01/2012;20/01/2012;2;149,9215319;1;FALSE;;;;;;;
21/04/2011;17/06/2011;1;149,8936271;1;FALSE;;;;;;;
30/04/2011;05/06/2011;2;149,8936271;1;FALSE;;;;;;;
14/05/2011;02/06/2011;4;149,8936271;1;FALSE;;;;;;;
22/05/2011;30/06/2011;1;149,8936271;1;TRUE;;;;;;;
25/05/2011;04/06/2011;1;149,8936271;1;FALSE;;;;;;;
25/05/2011;11/06/2011;1;149,8936271;1;TRUE;;;;;;;
27/05/2011;10/06/2011;2;149,8936271;1;TRUE;;;;;;;
28/05/2011;23/06/2011;4;149,8936271;1;FALSE;;;;;;;
01/06/2011;14/06/2011;1;149,8936271;1;FALSE;;;;;;;
04/06/2011;24/06/2011;2;149,8936271;1;FALSE;;;;;;;
11/06/2011;11/06/2011;1;149,8936271;1;FALSE;;;;;;;
12/06/2011;25/06/2011;1;149,8936271;1;FALSE;;;;;;;
12/06/2011;12/06/2011;1;149,8936271;1;FALSE;;;;;;;
12/06/2011;12/06/2011;1;149,8936271;1;FALSE;;;;;;;
13/06/2011;18/06/2011;1;149,8936271;1;FALSE;;;;;;;
14/06/2011;23/06/2011;2;149,8936271;1;TRUE;;;;;;;
14/06/2011;30/06/2011;1;149,8936271;1;FALSE;;;;;;;
14/06/2011;19/06/2011;1;149,8936271;1;FALSE;;;;;;;
15/06/2011;15/06/2011;2;149,8936271;1;FALSE;;;;;;;
19/06/2011;19/06/2011;1;149,8936271;1;FALSE;;;;;;;
22/06/2011;24/06/2011;1;149,8936271;1;FALSE;;;;;;;
23/06/2011;23/06/2011;1;149,8936271;1;FALSE;;;;;;;
11/04/2012;31/08/2012;3;149,78108;1;TRUE;;;;;;;
27/06/2012;07/08/2012;2;149,78108;1;FALSE;;;;;;;
15/07/2012;03/08/2012;2;149,78108;1;FALSE;;;;;;;
21/07/2012;06/08/2012;1;149,78108;1;FALSE;;;;;;;
02/08/2012;11/08/2012;2;149,78108;1;FALSE;;;;;;;
02/08/2012;02/08/2012;1;149,78108;1;FALSE;;;;;;;
04/08/2012;04/08/2012;1;149,78108;1;FALSE;;;;;;;
04/08/2012;04/08/2012;1;149,78108;1;FALSE;;;;;;;
05/08/2012;10/08/2012;2;149,78108;1;FALSE;;;;;;;
07/08/2012;10/08/2012;2;149,78108;1;FALSE;;;;;;;
09/08/2012;10/08/2012;1;149,78108;1;FALSE;;;;;;;
09/08/2012;09/08/2012;1;149,78108;1;FALSE;;;;;;;
16/08/2012;17/08/2012;2;149,78108;1;FALSE;;;;;;;
18/08/2012;18/08/2012;1;149,78108;1;FALSE;;;;;;;
21/08/2012;23/08/2012;1;149,78108;1;FALSE;;;;;;;
25/08/2012;25/08/2012;1;149,78108;1;FALSE;;;;;;;
25/08/2012;25/08/2012;1;149,78108;1;FALSE;;;;;;;
31/08/2012;31/08/2012;1;149,78108;1;FALSE;;;;;;;
03/09/2010;04/09/2010;1;149,6270146;1;FALSE;;;;;;;
07/09/2010;10/09/2010;1;149,6270146;1;TRUE;;;;;;;
23/09/2010;24/09/2010;1;149,6270146;1;FALSE;;;;;;;
28/09/2010;30/09/2010;1;149,6270146;1;TRUE;;;;;;;
28/07/2012;17/11/2012;1;149,3884927;1;FALSE;;;;;;;
12/08/2012;10/11/2012;1;149,3884927;1;TRUE;;;;;;;
18/09/2012;16/11/2012;2;149,3884927;1;TRUE;;;;;;;
01/10/2012;02/11/2012;2;149,3884927;1;FALSE;;;;;;;
06/10/2012;09/11/2012;1;149,3884927;1;FALSE;;;;;;;
07/10/2012;23/11/2012;2;149,3884927;1;FALSE;;;;;;;
09/10/2012;16/11/2012;2;149,3884927;1;FALSE;;;;;;;
24/10/2012;03/11/2012;1;149,3884927;1;FALSE;;;;;;;
25/10/2012;03/11/2012;1;149,3884927;1;FALSE;;;;;;;
26/10/2012;09/11/2012;1;149,3884927;1;FALSE;;;;;;;
02/11/2012;30/11/2012;1;149,3884927;1;FALSE;;;;;;;
09/11/2012;09/11/2012;1;149,3884927;1;FALSE;;;;;;;
15/11/2012;21/11/2012;1;149,3884927;1;FALSE;;;;;;;
17/11/2012;17/11/2012;1;149,3884927;1;FALSE;;;;;;;
28/04/2011;08/08/2011;4;149,3751511;1;FALSE;;;;;;;
13/06/2011;22/08/2011;1;149,3751511;1;FALSE;;;;;;;
28/06/2011;06/08/2011;1;149,3751511;1;FALSE;;;;;;;
28/06/2011;06/08/2011;1;149,3751511;1;FALSE;;;;;;;
19/07/2011;04/08/2011;1;149,3751511;1;FALSE;;;;;;;
23/07/2011;21/08/2011;2;149,3751511;1;FALSE;;;;;;;
28/07/2011;19/08/2011;2;149,3751511;1;FALSE;;;;;;;
29/07/2011;31/08/2011;2;149,3751511;1;TRUE;;;;;;;
29/07/2011;14/08/2011;1;149,3751511;1;FALSE;;;;;;;
03/08/2011;04/08/2011;1;149,3751511;1;FALSE;;;;;;;
07/08/2011;20/08/2011;1;149,3751511;1;FALSE;;;;;;;
12/08/2011;12/08/2011;1;149,3751511;1;FALSE;;;;;;;
13/08/2011;13/08/2011;1;149,3751511;1;FALSE;;;;;;;
13/08/2011;13/08/2011;1;149,3751511;1;FALSE;;;;;;;
13/08/2011;13/08/2011;1;149,3751511;1;FALSE;;;;;;;
14/08/2011;15/08/2011;1;149,3751511;1;FALSE;;;;;;;
14/08/2011;15/08/2011;1;149,3751511;1;FALSE;;;;;;;
14/08/2011;14/08/2011;1;149,3751511;1;FALSE;;;;;;;
15/08/2011;19/08/2011;2;149,3751511;1;FALSE;;;;;;;
18/08/2011;22/08/2011;1;149,3751511;1;FALSE;;;;;;;
18/08/2011;19/08/2011;1;149,3751511;1;FALSE;;;;;;;
20/08/2011;24/08/2011;3;149,3751511;1;FALSE;;;;;;;
21/08/2011;23/08/2011;1;149,3751511;1;FALSE;;;;;;;
26/08/2011;26/08/2011;2;149,3751511;1;FALSE;;;;;;;
26/08/2011;27/08/2011;1;149,3751511;1;FALSE;;;;;;;
28/08/2011;28/08/2011;1;149,3751511;1;FALSE;;;;;;;
01/12/2008;02/01/2009;2;149,2377692;2;FALSE;;;;;;;
21/12/2008;02/01/2009;2;149,2377692;2;FALSE;;;;;;;
14/01/2009;14/01/2009;1;149,2377692;2;FALSE;;;;;;;
14/01/2009;14/01/2009;1;149,2377692;2;FALSE;;;;;;;
21/01/2009;23/01/2009;1;149,2377692;2;TRUE;;;;;;;
29/06/2010;09/08/2010;1;149,1803525;1;FALSE;;;;;;;
29/06/2010;11/08/2010;1;149,1803525;1;TRUE;;;;;;;
19/07/2010;13/08/2010;1;149,1803525;1;FALSE;;;;;;;
28/07/2010;07/08/2010;1;149,1803525;1;TRUE;;;;;;;
02/08/2010;08/08/2010;1;149,1803525;1;FALSE;;;;;;;
04/08/2010;24/08/2010;1;149,1803525;1;FALSE;;;;;;;
18/04/2012;14/09/2012;3;149,1742899;1;FALSE;;;;;;;
18/04/2012;14/09/2012;3;149,1742899;1;FALSE;;;;;;;
29/07/2012;29/09/2012;1;149,1742899;1;FALSE;;;;;;;
11/08/2012;12/09/2012;1;149,1742899;1;FALSE;;;;;;;
13/08/2012;07/09/2012;1;149,1742899;1;FALSE;;;;;;;
14/08/2012;29/09/2012;1;149,1742899;1;TRUE;;;;;;;
16/08/2012;14/09/2012;1;149,1742899;1;FALSE;;;;;;;
21/08/2012;01/09/2012;2;149,1742899;1;FALSE;;;;;;;
28/08/2012;01/09/2012;1;149,1742899;1;FALSE;;;;;;;
30/08/2012;09/09/2012;1;149,1742899;1;FALSE;;;;;;;
31/08/2012;01/09/2012;1;149,1742899;1;FALSE;;;;;;;
05/09/2012;21/09/2012;1;149,1742899;1;FALSE;;;;;;;
08/09/2012;22/09/2012;1;149,1742899;1;FALSE;;;;;;;
08/09/2012;08/09/2012;1;149,1742899;1;FALSE;;;;;;;
11/09/2012;13/09/2012;1;149,1742899;1;FALSE;;;;;;;
11/09/2012;13/09/2012;1;149,1742899;1;FALSE;;;;;;;
12/09/2012;15/09/2012;1;149,1742899;1;FALSE;;;;;;;
14/09/2012;22/09/2012;1;149,1742899;1;FALSE;;;;;;;
24/09/2012;24/09/2012;3;149,1742899;1;FALSE;;;;;;;
26/09/2012;29/09/2012;1;149,1742899;1;FALSE;;;;;;;
28/09/2012;29/09/2012;1;149,1742899;1;FALSE;;;;;;;
19/05/2012;08/07/2012;1;149,1568937;1;FALSE;;;;;;;
07/06/2012;02/07/2012;1;149,1568937;1;FALSE;;;;;;;
15/06/2012;12/07/2012;2;149,1568937;1;TRUE;;;;;;;
16/06/2012;01/07/2012;6;149,1568937;1;FALSE;;;;;;;
22/06/2012;08/07/2012;1;149,1568937;1;FALSE;;;;;;;
23/06/2012;11/07/2012;2;149,1568937;1;FALSE;;;;;;;
26/06/2012;02/07/2012;1;149,1568937;1;FALSE;;;;;;;
02/07/2012;20/07/2012;2;149,1568937;1;FALSE;;;;;;;
03/07/2012;28/07/2012;1;149,1568937;1;FALSE;;;;;;;
03/07/2012;04/07/2012;1;149,1568937;1;FALSE;;;;;;;
04/07/2012;05/07/2012;1;149,1568937;1;FALSE;;;;;;;
05/07/2012;07/07/2012;1;149,1568937;1;FALSE;;;;;;;
05/07/2012;05/07/2012;1;149,1568937;1;FALSE;;;;;;;
06/07/2012;07/07/2012;1;149,1568937;1;FALSE;;;;;;;
06/07/2012;06/07/2012;1;149,1568937;1;FALSE;;;;;;;
08/07/2012;17/07/2012;1;149,1568937;1;FALSE;;;;;;;
14/07/2012;18/07/2012;2;149,1568937;1;FALSE;;;;;;;
15/07/2012;15/07/2012;1;149,1568937;1;FALSE;;;;;;;
17/07/2012;21/07/2012;1;149,1568937;1;FALSE;;;;;;;
18/07/2012;20/07/2012;1;149,1568937;1;TRUE;;;;;;;
19/07/2012;21/07/2012;1;149,1568937;1;FALSE;;;;;;;
19/07/2012;20/07/2012;1;149,1568937;1;FALSE;;;;;;;
20/07/2012;20/07/2012;1;149,1568937;1;FALSE;;;;;;;
24/07/2012;25/07/2012;1;149,1568937;1;FALSE;;;;;;;
24/07/2012;25/07/2012;1;149,1568937;1;FALSE;;;;;;;
25/07/2012;27/07/2012;2;149,1568937;1;FALSE;;;;;;;
28/07/2012;28/07/2012;1;149,1568937;1;FALSE;;;;;;;
09/01/2012;05/10/2012;2;149,1256931;1;TRUE;;;;;;;
09/01/2012;05/10/2012;2;149,1256931;1;TRUE;;;;;;;
09/01/2012;05/10/2012;2;149,1256931;1;TRUE;;;;;;;
23/01/2012;26/10/2012;2;149,1256931;1;FALSE;;;;;;;
23/01/2012;26/10/2012;2;149,1256931;1;FALSE;;;;;;;
23/01/2012;26/10/2012;2;149,1256931;1;FALSE;;;;;;;
23/01/2012;19/10/2012;2;149,1256931;1;FALSE;;;;;;;
12/02/2012;19/10/2012;1;149,1256931;1;FALSE;;;;;;;
09/03/2012;11/10/2012;3;149,1256931;1;FALSE;;;;;;;
22/05/2012;01/10/2012;1;149,1256931;1;FALSE;;;;;;;
17/06/2012;20/10/2012;3;149,1256931;1;FALSE;;;;;;;
25/06/2012;05/10/2012;2;149,1256931;1;FALSE;;;;;;;
25/06/2012;20/10/2012;1;149,1256931;1;FALSE;;;;;;;
08/07/2012;21/10/2012;2;149,1256931;1;TRUE;;;;;;;
10/07/2012;05/10/2012;2;149,1256931;1;FALSE;;;;;;;
10/07/2012;05/10/2012;2;149,1256931;1;TRUE;;;;;;;
17/07/2012;05/10/2012;2;149,1256931;1;FALSE;;;;;;;
29/07/2012;23/10/2012;2;149,1256931;1;FALSE;;;;;;;
02/08/2012;25/10/2012;1;149,1256931;1;FALSE;;;;;;;
16/08/2012;12/10/2012;2;149,1256931;1;FALSE;;;;;;;
26/08/2012;04/10/2012;1;149,1256931;1;FALSE;;;;;;;
13/09/2012;14/10/2012;2;149,1256931;1;FALSE;;;;;;;
18/09/2012;11/10/2012;1;149,1256931;1;FALSE;;;;;;;
20/09/2012;21/10/2012;1;149,1256931;1;FALSE;;;;;;;
23/09/2012;02/10/2012;3;149,1256931;1;FALSE;;;;;;;
23/09/2012;12/10/2012;2;149,1256931;1;FALSE;;;;;;;
23/09/2012;19/10/2012;1;149,1256931;1;FALSE;;;;;;;
25/09/2012;23/10/2012;2;149,1256931;1;FALSE;;;;;;;
27/09/2012;17/10/2012;2;149,1256931;1;FALSE;;;;;;;
27/09/2012;07/10/2012;1;149,1256931;1;FALSE;;;;;;;
27/09/2012;07/10/2012;1;149,1256931;1;TRUE;;;;;;;
03/10/2012;17/10/2012;2;149,1256931;1;TRUE;;;;;;;
07/10/2012;07/10/2012;1;149,1256931;1;TRUE;;;;;;;
07/10/2012;07/10/2012;1;149,1256931;1;TRUE;;;;;;;
13/10/2012;18/10/2012;1;149,1256931;1;FALSE;;;;;;;
16/10/2012;22/10/2012;1;149,1256931;1;FALSE;;;;;;;
23/10/2012;28/10/2012;1;149,1256931;1;FALSE;;;;;;;
24/10/2012;24/10/2012;2;149,1256931;1;FALSE;;;;;;;
20/05/2009;07/05/2010;2;148,9487816;1;TRUE;;;;;;;
14/01/2010;07/05/2010;2;148,9487816;1;FALSE;;;;;;;
20/04/2010;24/05/2010;1;148,9487816;1;TRUE;;;;;;;
21/04/2010;01/05/2010;1;148,9487816;1;TRUE;;;;;;;
22/04/2010;13/05/2010;1;148,9487816;1;TRUE;;;;;;;
13/05/2010;27/05/2010;1;148,9487816;1;FALSE;;;;;;;
14/05/2010;15/05/2010;1;148,9487816;1;FALSE;;;;;;;
21/05/2010;22/05/2010;1;148,9487816;1;FALSE;;;;;;;
21/05/2010;21/05/2010;1;148,9487816;1;FALSE;;;;;;;
24/05/2010;28/05/2010;2;148,9487816;1;FALSE;;;;;;;
20/10/2008;12/12/2008;1;148,6917761;2;TRUE;;;;;;;
26/11/2008;17/12/2008;1;148,6917761;2;FALSE;;;;;;;
29/11/2008;30/12/2008;2;148,6917761;2;FALSE;;;;;;;
29/11/2008;06/12/2008;1;148,6917761;2;FALSE;;;;;;;
05/12/2008;07/12/2008;2;148,6917761;2;FALSE;;;;;;;
10/12/2008;20/12/2008;6;148,6917761;2;TRUE;;;;;;;
10/12/2008;12/12/2008;1;148,6917761;2;FALSE;;;;;;;
10/12/2008;12/12/2008;1;148,6917761;1;FALSE;;;;;;;
10/12/2008;20/12/2008;1;148,6917761;2;TRUE;;;;;;;
17/12/2008;19/12/2008;1;148,6917761;2;FALSE;;;;;;;
26/12/2008;26/12/2008;1;148,6917761;1;FALSE;;;;;;;
27/12/2008;31/12/2008;1;148,6917761;2;FALSE;;;;;;;
16/08/2009;10/06/2010;1;148,6311486;1;TRUE;;;;;;;
02/06/2010;09/06/2010;1;148,6311486;1;FALSE;;;;;;;
07/06/2010;13/06/2010;1;148,6311486;1;TRUE;;;;;;;
19/06/2010;19/06/2010;1;148,6311486;1;FALSE;;;;;;;
24/06/2010;28/06/2010;2;148,6311486;1;FALSE;;;;;;;
09/06/2009;18/08/2009;4;148,5319462;1;FALSE;;;;;;;
05/08/2009;18/08/2009;1;148,5319462;1;FALSE;;;;;;;
07/08/2009;28/08/2009;1;148,5319462;1;TRUE;;;;;;;
14/08/2009;14/08/2009;1;148,5319462;1;FALSE;;;;;;;
15/08/2009;15/08/2009;1;148,5319462;1;FALSE;;;;;;;
16/08/2009;16/08/2009;1;148,5319462;1;FALSE;;;;;;;
18/08/2009;22/08/2009;3;148,5319462;1;FALSE;;;;;;;
19/08/2009;19/08/2009;3;148,5319462;1;FALSE;;;;;;;
23/08/2009;29/08/2009;1;148,5319462;1;FALSE;;;;;;;
04/03/2010;02/07/2010;3;148,4694304;1;FALSE;;;;;;;
30/05/2010;06/07/2010;1;148,4694304;1;FALSE;;;;;;;
30/05/2010;01/07/2010;1;148,4694304;1;FALSE;;;;;;;
17/06/2010;26/07/2010;3;148,4694304;1;FALSE;;;;;;;
12/11/2010;17/12/2010;1;148,4159519;1;FALSE;;;;;;;
23/01/2012;19/02/2012;1;148,2538063;1;FALSE;;;;;;;
30/01/2012;11/02/2012;1;148,2538063;1;FALSE;;;;;;;
03/02/2012;03/02/2012;1;148,2538063;1;FALSE;;;;;;;
06/02/2012;18/02/2012;1;148,2538063;1;FALSE;;;;;;;
06/02/2012;17/02/2012;1;148,2538063;1;FALSE;;;;;;;
07/02/2012;08/02/2012;4;148,2538063;1;FALSE;;;;;;;
13/02/2012;19/02/2012;1;148,2538063;1;FALSE;;;;;;;
17/02/2012;18/02/2012;1;148,2538063;1;FALSE;;;;;;;
17/02/2012;17/02/2012;1;148,2538063;1;FALSE;;;;;;;
19/02/2012;26/02/2012;1;148,2538063;1;FALSE;;;;;;;
20/02/2012;20/02/2012;1;148,2538063;1;FALSE;;;;;;;
20/02/2012;20/02/2012;1;148,2538063;1;FALSE;;;;;;;
21/02/2012;21/02/2012;1;148,2538063;1;FALSE;;;;;;;
22/02/2012;24/02/2012;1;148,2538063;1;FALSE;;;;;;;
24/02/2012;25/02/2012;1;148,2538063;1;FALSE;;;;;;;
25/02/2012;25/02/2012;1;148,2538063;1;TRUE;;;;;;;
10/01/2012;28/03/2012;1;148,1310918;1;FALSE;;;;;;;
05/02/2012;10/03/2012;1;148,1310918;1;FALSE;;;;;;;
08/02/2012;24/03/2012;1;148,1310918;1;FALSE;;;;;;;
09/02/2012;13/03/2012;1;148,1310918;1;FALSE;;;;;;;
20/02/2012;30/03/2012;1;148,1310918;1;FALSE;;;;;;;
24/02/2012;14/03/2012;1;148,1310918;1;FALSE;;;;;;;
07/03/2012;10/03/2012;1;148,1310918;1;FALSE;;;;;;;
11/03/2012;22/03/2012;1;148,1310918;1;FALSE;;;;;;;
12/03/2012;24/03/2012;1;148,1310918;1;FALSE;;;;;;;
12/03/2012;16/03/2012;1;148,1310918;1;FALSE;;;;;;;
13/03/2012;17/03/2012;1;148,1310918;1;FALSE;;;;;;;
14/03/2012;24/03/2012;1;148,1310918;1;FALSE;;;;;;;
14/03/2012;16/03/2012;1;148,1310918;1;FALSE;;;;;;;
29/03/2012;30/03/2012;2;148,1310918;1;FALSE;;;;;;;
29/03/2012;31/03/2012;1;148,1310918;1;FALSE;;;;;;;
29/03/2012;31/03/2012;1;148,1310918;1;FALSE;;;;;;;
30/03/2012;30/03/2012;1;148,1310918;1;FALSE;;;;;;;
15/01/2013;23/01/2013;1;148,0645171;1;TRUE;;;;;;;
16/01/2013;21/01/2013;1;148,0645171;1;FALSE;;;;;;;
30/01/2012;21/04/2012;1;148,0635089;1;FALSE;;;;;;;
13/02/2012;27/04/2012;2;148,0635089;1;FALSE;;;;;;;
20/02/2012;09/04/2012;2;148,0635089;1;FALSE;;;;;;;
19/03/2012;13/04/2012;2;148,0635089;1;FALSE;;;;;;;
21/03/2012;27/04/2012;2;148,0635089;1;TRUE;;;;;;;
26/03/2012;15/04/2012;1;148,0635089;1;TRUE;;;;;;;
04/04/2012;06/04/2012;1;148,0635089;1;FALSE;;;;;;;
08/04/2012;09/04/2012;1;148,0635089;1;FALSE;;;;;;;
09/04/2012;15/04/2012;1;148,0635089;1;FALSE;;;;;;;
09/04/2012;12/04/2012;1;148,0635089;1;FALSE;;;;;;;
10/04/2012;14/04/2012;1;148,0635089;1;FALSE;;;;;;;
11/04/2012;22/04/2012;1;148,0635089;1;FALSE;;;;;;;
11/04/2012;12/04/2012;1;148,0635089;1;FALSE;;;;;;;
11/04/2012;11/04/2012;1;148,0635089;1;FALSE;;;;;;;
12/04/2012;12/04/2012;1;148,0635089;1;FALSE;;;;;;;
18/04/2012;21/04/2012;1;148,0635089;1;TRUE;;;;;;;
19/04/2012;21/04/2012;1;148,0635089;1;FALSE;;;;;;;
20/04/2012;20/04/2012;2;148,0635089;1;FALSE;;;;;;;
20/04/2012;26/04/2012;1;148,0635089;1;FALSE;;;;;;;
25/04/2012;28/04/2012;1;148,0635089;1;FALSE;;;;;;;
25/04/2012;26/04/2012;1;148,0635089;1;FALSE;;;;;;;
26/04/2012;28/04/2012;1;148,0635089;1;FALSE;;;;;;;
27/04/2012;27/04/2012;1;148,0635089;1;FALSE;;;;;;;
19/01/2013;17/02/2013;1;147,6778561;1;FALSE;;;;;;;
25/01/2013;04/02/2013;1;147,6778561;1;FALSE;;;;;;;
29/01/2013;08/02/2013;1;147,6778561;1;FALSE;;;;;;;
31/01/2013;17/02/2013;1;147,6778561;1;FALSE;;;;;;;
06/02/2013;14/02/2013;2;147,6778561;1;FALSE;;;;;;;
06/02/2013;14/02/2013;2;147,6778561;1;FALSE;;;;;;;
06/02/2013;07/02/2013;2;147,6778561;1;FALSE;;;;;;;
11/02/2013;17/02/2013;1;147,6778561;1;FALSE;;;;;;;
11/02/2013;16/02/2013;1;147,6778561;1;FALSE;;;;;;;
13/02/2013;16/02/2013;1;147,6778561;1;FALSE;;;;;;;
17/02/2013;18/02/2013;1;147,6778561;1;FALSE;;;;;;;
19/02/2013;21/02/2013;1;147,6778561;1;FALSE;;;;;;;
25/02/2013;27/02/2013;1;147,6778561;1;FALSE;;;;;;;
07/08/2009;26/09/2009;1;147,6615394;1;TRUE;;;;;;;
07/08/2009;26/09/2009;1;147,6615394;1;TRUE;;;;;;;
07/08/2009;25/09/2009;1;147,6615394;1;TRUE;;;;;;;
07/08/2009;18/09/2009;1;147,6615394;1;TRUE;;;;;;;
13/08/2009;18/09/2009;1;147,6615394;1;FALSE;;;;;;;
04/09/2009;05/09/2009;1;147,6615394;1;FALSE;;;;;;;
05/09/2009;05/09/2009;1;147,6615394;1;FALSE;;;;;;;
11/09/2009;11/09/2009;2;147,6615394;1;FALSE;;;;;;;
11/09/2009;11/09/2009;2;147,6615394;1;FALSE;;;;;;;
18/09/2009;19/09/2009;1;147,6615394;1;FALSE;;;;;;;
19/09/2009;19/09/2009;1;147,6615394;1;FALSE;;;;;;;
21/09/2009;23/09/2009;2;147,6615394;1;FALSE;;;;;;;
23/09/2009;25/09/2009;1;147,6615394;1;FALSE;;;;;;;
12/03/2008;07/06/2009;1;147,3659932;1;FALSE;;;;;;;
29/12/2008;10/06/2009;4;147,3659932;1;TRUE;;;;;;;
29/12/2008;10/06/2009;4;147,3659932;1;TRUE;;;;;;;
28/01/2009;10/06/2009;4;147,3659932;1;FALSE;;;;;;;
14/05/2009;03/06/2009;1;147,3659932;1;TRUE;;;;;;;
20/05/2009;04/06/2009;1;147,3659932;1;FALSE;;;;;;;
01/06/2009;25/06/2009;2;147,3659932;1;FALSE;;;;;;;
02/06/2009;02/06/2009;1;147,3659932;1;FALSE;;;;;;;
07/06/2009;07/06/2009;1;147,3659932;1;FALSE;;;;;;;
08/06/2009;27/06/2009;1;147,3659932;1;TRUE;;;;;;;
11/06/2009;12/06/2009;1;147,3659932;1;FALSE;;;;;;;
12/06/2009;13/06/2009;1;147,3659932;1;FALSE;;;;;;;
17/06/2009;18/06/2009;7;147,3659932;1;TRUE;;;;;;;
28/06/2009;28/06/2009;1;147,3659932;1;FALSE;;;;;;;
13/08/2008;09/11/2008;1;147,2922116;2;TRUE;;;;;;;
13/08/2008;09/11/2008;1;147,2922116;2;TRUE;;;;;;;
02/09/2008;14/11/2008;2;147,2922116;2;FALSE;;;;;;;
04/09/2008;14/11/2008;2;147,2922116;1;FALSE;;;;;;;
02/10/2008;15/11/2008;1;147,2922116;2;FALSE;;;;;;;
14/10/2008;08/11/2008;1;147,2922116;1;FALSE;;;;;;;
29/10/2008;08/11/2008;1;147,2922116;2;FALSE;;;;;;;
01/11/2008;19/11/2008;1;147,2922116;2;FALSE;;;;;;;
02/11/2008;26/11/2008;2;147,2922116;1;FALSE;;;;;;;
03/11/2008;08/11/2008;1;147,2922116;2;FALSE;;;;;;;
04/11/2008;06/11/2008;1;147,2922116;1;FALSE;;;;;;;
10/11/2008;14/11/2008;1;147,2922116;2;FALSE;;;;;;;
16/11/2008;27/11/2008;1;147,2922116;2;FALSE;;;;;;;
17/11/2008;27/11/2008;1;147,2922116;2;FALSE;;;;;;;
17/11/2008;19/11/2008;1;147,2922116;1;FALSE;;;;;;;
17/11/2008;19/11/2008;1;147,2922116;2;FALSE;;;;;;;
21/11/2008;22/11/2008;1;147,2922116;2;FALSE;;;;;;;
02/01/2010;29/01/2010;2;147,1447085;0;FALSE;;;;;;;
04/01/2010;11/01/2010;3;147,1447085;0;FALSE;;;;;;;
09/01/2010;15/01/2010;1;147,1447085;0;FALSE;;;;;;;
10/01/2010;10/01/2010;1;147,1447085;0;FALSE;;;;;;;
11/01/2010;16/01/2010;1;147,1447085;0;FALSE;;;;;;;
21/01/2010;23/01/2010;1;147,1447085;0;FALSE;;;;;;;
24/01/2010;26/01/2010;3;147,1447085;0;FALSE;;;;;;;
20/05/2011;16/07/2011;1;147,1402098;1;FALSE;;;;;;;
05/06/2011;09/07/2011;1;147,1402098;1;FALSE;;;;;;;
10/06/2011;23/07/2011;1;147,1402098;1;FALSE;;;;;;;
11/06/2011;02/07/2011;2;147,1402098;1;FALSE;;;;;;;
14/06/2011;14/07/2011;1;147,1402098;1;TRUE;;;;;;;
27/06/2011;12/07/2011;1;147,1402098;1;FALSE;;;;;;;
29/06/2011;09/07/2011;1;147,1402098;1;FALSE;;;;;;;
29/06/2011;01/07/2011;1;147,1402098;1;TRUE;;;;;;;
02/07/2011;09/07/2011;1;147,1402098;1;FALSE;;;;;;;
03/07/2011;05/07/2011;1;147,1402098;1;TRUE;;;;;;;
05/07/2011;28/07/2011;1;147,1402098;1;FALSE;;;;;;;
06/07/2011;07/07/2011;1;147,1402098;1;FALSE;;;;;;;
07/07/2011;22/07/2011;2;147,1402098;1;FALSE;;;;;;;
09/07/2011;21/07/2011;1;147,1402098;1;FALSE;;;;;;;
14/07/2011;29/07/2011;2;147,1402098;1;FALSE;;;;;;;
18/07/2011;19/07/2011;1;147,1402098;1;FALSE;;;;;;;
18/07/2011;18/07/2011;1;147,1402098;1;FALSE;;;;;;;
22/07/2011;29/07/2011;1;147,1402098;1;FALSE;;;;;;;
22/07/2011;29/07/2011;1;147,1402098;1;FALSE;;;;;;;
23/07/2011;23/07/2011;1;147,1402098;1;FALSE;;;;;;;
31/07/2011;31/07/2011;1;147,1402098;1;FALSE;;;;;;;
06/02/2013;23/03/2013;1;146,9189986;1;FALSE;;;;;;;
06/02/2013;23/03/2013;1;146,9189986;1;FALSE;;;;;;;
